Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Low	2024.08.14 07:04:24.246	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access	2024.08.15 09:06:22.135	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 16:55:27.504	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.08.15 09:09:12.446	nigin_balakrishnan		0	ARN
ACK Low	2024.08.13 15:37:22.468	DMA_DOR_B2_405-3_1	West Emergency Stairs - Platform	Unauthorised access	2024.08.15 09:06:22.135	nigin_balakrishnan		0	AZC
ACK Low	2024.08.13 15:37:02.919	DMA_DOR_B2_405-4_1	West Emergency Stairs - Platform	Unauthorised access	2024.08.15 09:06:22.135	nigin_balakrishnan		0	AZC
ACK Low	2024.08.13 14:58:56.272	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:58:54.274	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:58:46.274	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:58:36.273	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:58:14.274	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:58:02.272	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:57:54.274	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:46.271	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD isolated	2024.08.15 09:06:22.104	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:32.272	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:20.273	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:14.273	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:02.273	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:56:02.272	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:52.273	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:40.271	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:36.272	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:24.270	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:16.273	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:55:06.271	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:54:58.270	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 14:54:52.273	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD isolated	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 13:52:07.711	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 13:33:18.572	DMA_ROL_GF_DMA-DMARD_1	Domain Road Station Entry Roller Door	Unauthorised access	2024.08.15 09:06:29.596	nigin_balakrishnan		0	AZC
ACK Low	2024.08.13 13:24:21.674	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 13:24:15.674	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 13:16:19.487	PKV_DOR_B2_402-3_3	Security Door (B2 EAST)	Unauthorised access	2024.08.15 09:06:29.596	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 12:53:40.772	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 12:45:34.774	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 12:45:34.763	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 11:57:21.990	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.08.15 09:06:29.596	nigin_balakrishnan		0	AZC
ACK Low	2024.08.13 10:37:51.679	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 10:37:50.769	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 09:52:12.761	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 08:31:08.756	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 08:31:08.756	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:45:47.702	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:42:49.677	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:29:38.736	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:29.576	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:29:32.741	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:28:52.741	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator General Fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:28:42.743	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator General Fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:20:19.684	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.13 07:20:12.804	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 10:52:22.811	PKV-SPE-0377	B2, PKV-SPE-0377 FIRST AID ROOM 105-1	Heat or smoke detector fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 10:52:22.811	PKV-SPE-1133	B2, PKV-SPE-1133 FIRST AID RM 105-1 C/S	Heat or smoke detector fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 10:25:15.781	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.08.13 10:02:18.165	emilio_ito		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0565	B1, DMA-SPE-0565 RETAIL WC LOBBY 913-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0610	B1, DMA-SPE-0610 FEMALE WC RETAIL 911-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0611	B1, DMA-SPE-0611 MALE WC RETAIL 910-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0612	B1, DMA-SPE-0612 DDA TOILET RETAIL 912-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0673	GF, DMA-SPE-0673 LIFT 5 DMA-LFT-0005	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.564	DMA-SPE-0807	GF, DMA-SPE-0807 Escalator 7 (GF Pit)	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.563	DMA-HTD-0118	B1, DMA-HTD-0118 DDA TOILET RETAIL 912-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.563	DMA-HTD-0119	B1, DMA-HTD-0119 FEMALE WC RETAIL 911-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.563	DMA-HTD-0120	B1, DMA-HTD-0120 MALE WC RETAIL 910-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.559	DMA-HTD-0112	B1, DMA-HTD-0112 OP MALE STAFF LCK 221-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:25:12.559	DMA-HTD-0128	B1, DMA-HTD-0128 OP MALE STAFF SH 227-1	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 10:24:58.480	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator General Fault	2024.08.13 08:47:36.087	emilio_ito		0	AZC
ACK Low	2024.08.12 10:24:58.297	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault	2024.08.13 10:52:25.235	kai_longley		0	SDU
ACK Low	2024.08.12 09:58:14.991	PKV-SPE-0693	B3, PKV-SPE-0693 FIRE/GOODS LOBBY 402-7	Heat or smoke detector fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:58:10.752	DMA-SPE-0827	B1, DMA-SPE-0827 Escalator 7 (B1 Pit)	Heat or smoke detector fault	2024.08.15 09:06:36.278	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 09:58:09.744	PKV-SPE-0670	B3, PKV-SPE-0670 FIRE/GOODS LOBBY 402-7	Heat or smoke detector fault	2024.08.15 09:06:36.255	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.395	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access	2024.08.15 09:06:36.268	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.383	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access	2024.08.15 09:06:36.268	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.350	PKV_DOR_B3_151-18_1	Security Door (B3 WEST)	Unauthorised access	2024.08.15 09:06:36.268	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.344	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access	2024.08.15 09:06:36.268	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.334	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access	2024.08.15 09:06:36.268	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.324	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access	2024.08.15 09:06:43.813	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:50.314	PKV_DOR_B1_PKV-S-02_1	Security Door (B1 EAST)	Unauthorised access	2024.08.15 09:06:43.813	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:49.686	DMA_DOR_B2_402-4_3	East Emergency Stairs - Platform	Unauthorised access	2024.08.15 09:06:43.813	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 09:57:25.932	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault	2024.08.13 10:52:27.744	kai_longley		0	SDU
ACK Low	2024.08.12 09:57:22.570	PKV-SPE-0406	B2, PKV-SPE-0406 PLANT ENTRY CORD 151-35	Heat or smoke detector fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:22.165	PKV-SPE-0405	B2, PKV-SPE-0405 PLANT ENTRY CORD 151-35	Heat or smoke detector fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:16.075	PKV-SPE-0378	B2, PKV-SPE-0378 LV DIST BOARD RM 653-1	Heat or smoke detector fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:57:15.308	PKV-SPE-0376	B2, PKV-SPE-0376 PLANT ENTRY CORD 151-35	Heat or smoke detector fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:55:19.888	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:55:19.841	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:55:18.684	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:54:07.906	TNC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 	2024.08.13 11:18:55.468	kai_longley		0	SDU
ACK Low	2024.08.12 09:53:33.577	TSC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 	2024.08.15 12:37:07.985	nigin_balakrishnan		0	THL
ACK Low	2024.08.12 09:53:21.203	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped (braking distance exceeded)	2024.08.13 08:47:36.087	emilio_ito		0	AZC
ACK Low	2024.08.12 09:53:07.542	TNC_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 	2024.08.13 11:18:55.468	kai_longley		0	SDU
ACK Low	2024.08.12 09:53:02.806	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:53:01.971	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:53:01.142	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:53:00.291	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:59.433	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:54.745	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:54.226	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator General Fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:53.851	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:53.750	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator stopped (braking distance exceeded)	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:53.296	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator General Fault	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:52.990	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator stopped (brake mechanism fault)	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:52.906	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:52.073	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost	2024.08.15 09:06:43.791	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:52:45.379	TNC_HCS_0002	Staff Protection/Rail Occupancy Status - State Library Signal 02	Staff Protection Switch fault	2024.08.15 09:13:52.516	nigin_balakrishnan		0	STL
ACK Low	2024.08.12 09:52:45.366	TNC_HCS_0001	Staff Protection/Rail Occupancy Status - State Library Signal 01	Staff Protection Switch fault	2024.08.15 09:13:52.516	nigin_balakrishnan		0	STL
ACK Low	2024.08.12 09:52:30.492	TSC_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 	2024.08.15 09:15:38.984	nigin_balakrishnan		0	THL
ACK Low	2024.08.12 09:52:22.045	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 	2024.08.15 09:06:43.811	nigin_balakrishnan		0	AZC
ACK Low	2024.08.12 09:52:12.147	TSC_HCS_0002	Staff Protection/Rail Occupancy Status - Town Hall Signal 02	Staff Protection Switch fault	2024.08.15 09:13:52.503	nigin_balakrishnan		0	THL
ACK Low	2024.08.12 09:52:12.128	TSC_HCS_0001	Staff Protection/Rail Occupancy Status - Town Hall Signal 01	Staff Protection Switch fault	2024.08.15 09:13:52.503	nigin_balakrishnan		0	THL
ACK Low	2024.08.12 09:51:58.660	PKV-W-PSD-030	Parkville Platform 1 Zone 3 PSD 30	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:58.154	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:57.635	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:57.124	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:56.570	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:56.059	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:55.535	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:55.196	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Speaker fault	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:54.965	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:54.442	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:53.411	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:52.895	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:52.383	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:51.852	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD isolated	2024.08.13 11:46:24.780	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:51.396	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD isolated	2024.08.13 11:46:22.008	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:51.350	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:50.946	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD isolated	2024.08.13 11:46:18.886	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:50.820	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:50.495	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD isolated	2024.08.13 11:46:16.109	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:50.045	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD isolated	2024.08.13 11:46:13.762	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:49.788	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:49.589	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD isolated	2024.08.13 11:46:11.003	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:49.283	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:49.134	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD isolated	2024.08.13 11:46:08.420	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:48.671	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD isolated	2024.08.13 11:46:04.636	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:48.253	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:48.221	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD isolated	2024.08.13 11:46:01.839	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:47.713	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:47.304	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	PSD isolated	2024.08.13 11:45:54.476	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:46.858	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	PSD isolated	2024.08.13 11:45:52.021	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:46.687	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:46.402	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	PSD isolated	2024.08.13 11:45:49.786	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:46.181	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:45.511	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	PSD isolated	2024.08.13 11:45:44.223	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:45.160	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
ACK Low	2024.08.12 09:51:45.064	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated	2024.08.13 11:45:41.417	kai_longley		0	ARN
ACK Low	2024.08.12 09:51:44.637	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	PSD isolated	2024.08.15 09:06:49.843	nigin_balakrishnan		0	PKV
